 21.9700000,    -0.0628187,    -0.0034841,     0.0220725,    -0.0349772,    -0.0196450,    -0.0193498
 21.9800000,    -0.0628034,    -0.0022135,     0.0233579,    -0.0340525,    -0.0221079,    -0.0191620
 21.9900000,    -0.0583284,    -0.0011725,     0.0237939,    -0.0324795,    -0.0248709,    -0.0189594
 22.0000000,    -0.0514505,    -0.0001806,     0.0233047,    -0.0302575,    -0.0276819,    -0.0188539
 22.0100000,    -0.0452658,     0.0009295,     0.0217632,    -0.0275179,    -0.0302962,    -0.0189644
 22.0200000,    -0.0432788,     0.0022861,     0.0190468,    -0.0245141,    -0.0325173,    -0.0193854
 22.0300000,    -0.0486325,     0.0039754,     0.0151048,    -0.0215784,    -0.0342285,    -0.0201587
 22.0400000,    -0.0633582,     0.0060551,     0.0100171,    -0.0190546,    -0.0354055,    -0.0212549
 22.0500000,    -0.0878081,     0.0085708,     0.0040238,    -0.0172217,    -0.0361102,    -0.0225699
 22.0600000,    -0.1203998,     0.0115646,    -0.0024835,    -0.0162274,    -0.0364643,    -0.0239365
 22.0700000,    -0.1577397,     0.0150676,    -0.0090123,    -0.0160465,    -0.0366113,    -0.0251497
 22.0800000,    -0.1951153,     0.0190771,    -0.0150506,    -0.0164759,    -0.0366746,    -0.0259993
 22.0900000,    -0.2272701,     0.0235226,    -0.0201594,    -0.0171703,    -0.0367240,    -0.0263052
 22.1000000,    -0.2493124,     0.0282350,    -0.0240558,    -0.0177103,    -0.0367568,    -0.0259446
 22.1100000,    -0.2575802,     0.0329293,    -0.0266634,    -0.0176908,    -0.0367006,    -0.0248692
 22.1200000,    -0.2502901,     0.0372112,    -0.0281187,    -0.0168098,    -0.0364352,    -0.0231068
 22.1300000,    -0.2278389,     0.0406123,    -0.0287298,    -0.0149367,    -0.0358302,    -0.0207483
 22.1400000,    -0.1927004,     0.0426477,    -0.0288973,    -0.0121458,    -0.0347876,    -0.0179234
 22.1500000,    -0.1489379,     0.0428883,    -0.0290162,    -0.0087054,    -0.0332795,    -0.0147713
 22.1600000,    -0.1014369,     0.0410294,    -0.0293814,    -0.0050232,    -0.0313702,    -0.0114119
 22.1700000,    -0.0550154,     0.0369444,    -0.0301217,    -0.0015612,    -0.0292183,    -0.0079250
 22.1800000,    -0.0135959,     0.0307085,    -0.0311759,     0.0012646,    -0.0270556,    -0.0043426
 22.1900000,     0.0203964,     0.0225910,    -0.0323179,     0.0031741,    -0.0251483,    -0.0006540
 22.2000000,     0.0462916,     0.0130171,    -0.0332235,     0.0040850,    -0.0237485,     0.0031755
 22.2100000,     0.0650539,     0.0025101,    -0.0335629,     0.0041320,    -0.0230472,     0.0071781
 22.2200000,     0.0788229,    -0.0083732,    -0.0330948,     0.0036373,    -0.0231380,     0.0113553
 22.2300000,     0.0902378,    -0.0190995,    -0.0317406,     0.0030411,    -0.0240007,     0.0156549
 22.2400000,     0.1017050,    -0.0291989,    -0.0296198,     0.0028041,    -0.0255071,     0.0199597
 22.2500000,     0.1147821,    -0.0382833,    -0.0270380,     0.0033072,    -0.0274464,     0.0240910
 22.2600000,     0.1298145,    -0.0460458,    -0.0244312,     0.0047672,    -0.0295649,     0.0278278
 22.2700000,     0.1459030,    -0.0522497,    -0.0222793,     0.0071890,    -0.0316097,     0.0309384
 22.2800000,     0.1611960,    -0.0567163,    -0.0210086,     0.0103633,    -0.0333675,     0.0332197
 22.2900000,     0.1734253,    -0.0593212,    -0.0209059,     0.0139093,    -0.0346899,     0.0345337
 22.3000000,     0.1805426,    -0.0600044,    -0.0220623,     0.0173522,    -0.0355021,     0.0348365
 22.3100000,     0.1812941,    -0.0587928,    -0.0243574,     0.0202167,    -0.0357946,     0.0341911
 22.3200000,     0.1755844,    -0.0558279,    -0.0274858,     0.0221168,    -0.0356031,     0.0327608
 22.3300000,     0.1645338,    -0.0513880,    -0.0310173,     0.0228200,    -0.0349833,     0.0307844
 22.3400000,     0.1502117,    -0.0458934,    -0.0344757,     0.0222763,    -0.0339878,     0.0285364
 22.3500000,     0.1351105,    -0.0398857,    -0.0374184,     0.0206059,    -0.0326521,     0.0262802
 22.3600000,     0.1214907,    -0.0339791,    -0.0395016,     0.0180532,    -0.0309924,     0.0242231
 22.3700000,     0.1107671,    -0.0287892,    -0.0405200,     0.0149205,    -0.0290140,     0.0224837
 22.3800000,     0.1030994,    -0.0248498,    -0.0404170,     0.0115006,    -0.0267271,     0.0210760
 22.3900000,     0.0973047,    -0.0225362,    -0.0392703,     0.0080235,    -0.0241638,     0.0199174
 22.4000000,     0.0911326,    -0.0220101,    -0.0372615,     0.0046319,    -0.0213886,     0.0188560
 22.4100000,     0.0818548,    -0.0231992,    -0.0346396,     0.0013873,    -0.0185009,     0.0177146
 22.4200000,     0.0670365,    -0.0258167,    -0.0316895,    -0.0016971,    -0.0156249,     0.0163400
 22.4300000,     0.0453080,    -0.0294185,    -0.0287088,    -0.0046102,    -0.0128905,     0.0146483
 22.4400000,     0.0169400,    -0.0334846,    -0.0259952,    -0.0072996,    -0.0104099,     0.0126559
 22.4500000,    -0.0159325,    -0.0375088,    -0.0238375,    -0.0096461,    -0.0082566,     0.0104875
 22.4600000,    -0.0495219,    -0.0410773,    -0.0225068,    -0.0114674,    -0.0064519,     0.0083592
 22.4700000,    -0.0790167,    -0.0439207,    -0.0222388,    -0.0125521,    -0.0049646,     0.0065396
 22.4800000,    -0.0995123,    -0.0459309,    -0.0232063,    -0.0127169,    -0.0037231,     0.0052945
 22.4900000,    -0.1070507,    -0.0471425,    -0.0254837,    -0.0118722,    -0.0026386,     0.0048284
 22.5000000,    -0.0995424,    -0.0476863,    -0.0290103,    -0.0100768,    -0.0016317,     0.0052338
 22.5100000,    -0.0773593,    -0.0477291,    -0.0335644,    -0.0075644,    -0.0006564,     0.0064611
 22.5200000,    -0.0434530,    -0.0474173,    -0.0387582,    -0.0047302,     0.0002849,     0.0083151
 22.5300000,    -0.0029518,    -0.0468352,    -0.0440623,    -0.0020747,     0.0011417,     0.0104818
 22.5400000,     0.0376979,    -0.0459901,    -0.0488624,    -0.0001155,     0.0018296,     0.0125803
 22.5500000,     0.0718788,    -0.0448223,    -0.0525410,     0.0007171,     0.0022556,     0.0142307
 22.5600000,     0.0940090,    -0.0432358,    -0.0545728,     0.0001766,     0.0023490,     0.0151247
 22.5700000,     0.1005608,    -0.0411379,    -0.0546151,    -0.0017352,     0.0020882,     0.0150847
 22.5800000,     0.0906851,    -0.0384754,    -0.0525740,    -0.0047505,     0.0015176,     0.0140988
 22.5900000,     0.0663198,    -0.0352569,    -0.0486318,    -0.0083732,     0.0007481,     0.0123245
 22.6000000,     0.0317681,    -0.0315560,    -0.0432261,    -0.0119643,    -0.0000592,     0.0100602
 22.6100000,    -0.0071534,    -0.0274962,    -0.0369827,    -0.0148593,    -0.0007218,     0.0076888
 22.6200000,    -0.0442130,    -0.0232228,    -0.0306144,    -0.0164913,    -0.0010724,     0.0056062
 22.6300000,    -0.0738758,    -0.0188737,    -0.0248023,    -0.0164935,    -0.0009926,     0.0041472
 22.6400000,    -0.0922081,    -0.0145561,    -0.0200854,    -0.0147598,    -0.0004363,     0.0035247
 22.6500000,    -0.0974055,    -0.0103382,    -0.0167770,    -0.0114490,     0.0005626,     0.0037936
 22.6600000,    -0.0898697,    -0.0062563,    -0.0149255,    -0.0069355,     0.0019015,     0.0048465
 22.6700000,    -0.0718587,    -0.0023331,    -0.0143249,    -0.0017189,     0.0034348,     0.0064396
 22.6800000,    -0.0468302,     0.0014006,    -0.0145705,     0.0036850,     0.0050089,     0.0082442
 22.6900000,    -0.0186530,     0.0048897,    -0.0151482,     0.0088440,     0.0064975,     0.0099116
 22.7000000,     0.0091233,     0.0080540,    -0.0155356,     0.0134766,     0.0078279,     0.0111365
 22.7100000,     0.0337823,     0.0108028,    -0.0152974,     0.0174717,     0.0089930,     0.0117081
 22.7200000,     0.0536508,     0.0130639,    -0.0141543,     0.0208564,     0.0100454,     0.0115376
 22.7300000,     0.0680023,     0.0148163,    -0.0120168,     0.0237255,     0.0110759,     0.0106589
 22.7400000,     0.0767321,     0.0161145,    -0.0089806,     0.0261515,     0.0121832,     0.0092046
 22.7500000,     0.0799392,     0.0170943,    -0.0052890,     0.0281039,     0.0134414,     0.0073650
 22.7600000,     0.0775648,     0.0179500,    -0.0012746,     0.0294013,     0.0148755,     0.0053415
 22.7700000,     0.0692131,     0.0188870,     0.0027050,     0.0297137,     0.0164505,     0.0033042
 22.7800000,     0.0542181,     0.0200571,     0.0063253,     0.0286199,     0.0180776,     0.0013660
 22.7900000,     0.0319435,     0.0214928,     0.0093360,     0.0257076,     0.0196347,    -0.0004244
 22.8000000,     0.0022259,     0.0230622,     0.0115820,     0.0206952,     0.0209978,    -0.0020691
 22.8100000,    -0.0341761,     0.0244601,     0.0130060,     0.0135442,     0.0220731,    -0.0035937
 22.8200000,    -0.0752799,     0.0252467,     0.0136382,     0.0045336,     0.0228229,    -0.0050140
 22.8300000,    -0.1178464,     0.0249317,     0.0135799,    -0.0057265,     0.0232780,    -0.0063086
 22.8400000,    -0.1576718,     0.0230908,     0.0129880,    -0.0163517,     0.0235332,    -0.0074030
 22.8500000,    -0.1901790,     0.0194888,     0.0120621,    -0.0263016,     0.0237282,    -0.0081743
 22.8600000,    -0.2111955,     0.0141801,     0.0110352,    -0.0345402,     0.0240172,    -0.0084715
 22.8700000,    -0.2177529,     0.0075586,     0.0101637,    -0.0402047,     0.0245365,    -0.0081508
 22.8800000,    -0.2087193,     0.0003362,     0.0097120,    -0.0427487,     0.0253768,    -0.0071136
 22.8900000,    -0.1851084,    -0.0065523,     0.0099292,    -0.0420304,     0.0265675,    -0.0053400
 22.9000000,    -0.1499750,    -0.0121062,     0.0110169,    -0.0383261,     0.0280769,    -0.0029058
 22.9100000,    -0.1079019,    -0.0154486,     0.0130922,    -0.0322693,     0.0298253,     0.0000193
 22.9200000,    -0.0641777,    -0.0160083,     0.0161535,    -0.0247284,     0.0317098,     0.0031950
 22.9300000,    -0.0238409,    -0.0136555,     0.0200588,    -0.0166497,     0.0336299,     0.0063489
 22.9400000,     0.0091999,    -0.0087553,     0.0245252,    -0.0089016,     0.0355107,     0.0092227
 22.9500000,     0.0327775,    -0.0021237,     0.0291549,    -0.0021489,     0.0373137,     0.0116137
 22.9600000,     0.0466749,     0.0051099,     0.0334869,     0.0032163,     0.0390354,     0.0134034
 22.9700000,     0.0523955,     0.0117100,     0.0370678,     0.0070796,     0.0406935,     0.0145656
 22.9800000,     0.0525607,     0.0165707,     0.0395287,     0.0095515,     0.0423055,     0.0151524
 22.9900000,     0.0500907,     0.0189297,     0.0406520,     0.0108749,     0.0438663,     0.0152638
 23.0000000,     0.0473757,     0.0185168,     0.0404136,     0.0113228,     0.0453326,     0.0150066
 23.0100000,     0.0456460,     0.0156036,     0.0389888,     0.0111117,     0.0466197,     0.0144559
 23.0200000,     0.0446980,     0.0109432,     0.0367201,     0.0103558,     0.0476116,     0.0136293
 23.0300000,     0.0430461,     0.0056123,     0.0340503,     0.0090692,     0.0481840,     0.0124803
 23.0400000,     0.0384597,     0.0007896,     0.0314357,     0.0072124,     0.0482343,     0.0109150
 23.0500000,     0.0287471,    -0.0024836,     0.0292574,     0.0047675,     0.0477101,     0.0088273
 23.0600000,     0.0125823,    -0.0035090,     0.0277499,     0.0018140,     0.0466302,     0.0061445
 23.0700000,    -0.0098469,    -0.0020616,     0.0269636,    -0.0014185,     0.0450904,     0.0028723
 23.0800000,    -0.0365509,     0.0015800,     0.0267675,    -0.0045421,     0.0432521,    -0.0008742
 23.0900000,    -0.0639097,     0.0067074,     0.0268940,    -0.0070553,     0.0413164,    -0.0048625
 23.1000000,    -0.0872865,     0.0123397,     0.0270116,    -0.0084335,     0.0394883,    -0.0087613
 23.1100000,    -0.1019626,     0.0174277,     0.0268107,    -0.0082463,     0.0379393,    -0.0121849
 23.1200000,    -0.1041821,     0.0210604,     0.0260807,    -0.0062730,     0.0367774,    -0.0147546
 23.1300000,    -0.0920641,     0.0226298,     0.0247608,    -0.0025851,     0.0360315,    -0.0161654
 23.1400000,    -0.0661587,     0.0219239,     0.0229530,     0.0024283,     0.0356521,    -0.0162425
 23.1500000,    -0.0295025,     0.0191331,     0.0208940,     0.0081040,     0.0355295,    -0.0149777
 23.1600000,     0.0128633,     0.0147779,     0.0188949,     0.0136134,     0.0355228,    -0.0125350
 23.1700000,     0.0548222,     0.0095800,     0.0172627,     0.0181170,     0.0354930,    -0.0092259
 23.1800000,     0.0903676,     0.0043119,     0.0162238,     0.0209307,     0.0353320,    -0.0054587
 23.1900000,     0.1147876,    -0.0003415,     0.0158668,     0.0216706,     0.0349793,    -0.0016717
 23.2000000,     0.1255934,    -0.0038797,     0.0161200,     0.0203403,     0.0344259,     0.0017354
 23.2100000,     0.1229834,    -0.0060275,     0.0167660,     0.0173412,     0.0337020,     0.0044579
 23.2200000,     0.1097442,    -0.0067209,     0.0174909,     0.0134005,     0.0328566,     0.0063219
 23.2300000,     0.0906074,    -0.0060519,     0.0179547,     0.0094297,     0.0319336,     0.0072912
 23.2400000,     0.0712065,    -0.0041952,     0.0178647,     0.0063442,     0.0309525,     0.0074492
 23.2500000,     0.0568616,    -0.0013417,     0.0170363,     0.0048797,     0.0299004,     0.0069606
 23.2600000,     0.0514570,     0.0023434,     0.0154252,     0.0054457,     0.0287372,     0.0060242
 23.2700000,     0.0566523,     0.0067281,     0.0131269,     0.0080455,     0.0274131,     0.0048278
 23.2800000,     0.0715883,     0.0116915,     0.0103446,     0.0122801,     0.0258934,     0.0035161
 23.2900000,     0.0931400,     0.0170861,     0.0073359,     0.0174327,     0.0241827,     0.0021764
 23.3000000,     0.1166442,     0.0227027,     0.0043534,     0.0226150,     0.0223421,     0.0008434
 23.3100000,     0.1369302,     0.0282571,     0.0015947,     0.0269428,     0.0204909,    -0.0004807
 23.3200000,     0.1494199,     0.0334088,    -0.0008266,     0.0297040,     0.0187934,    -0.0017999
 23.3300000,     0.1510573,     0.0378122,    -0.0028815,     0.0304834,     0.0174308,    -0.0030993
 23.3400000,     0.1408748,     0.0411874,    -0.0046018,     0.0292222,     0.0165640,    -0.0043316
 23.3500000,     0.1200914,     0.0433925,    -0.0060399,     0.0262009,     0.0162982,    -0.0054167
 23.3600000,     0.0917488,     0.0444722,    -0.0072244,     0.0219563,     0.0166553,    -0.0062575
 23.3700000,     0.0599881,     0.0446648,    -0.0081278,     0.0171535,     0.0175639,    -0.0067658
 23.3800000,     0.0291494,     0.0443595,    -0.0086537,     0.0124433,     0.0188685,    -0.0068908
 23.3900000,     0.0029008,     0.0440062,    -0.0086513,     0.0083369,     0.0203572,    -0.0066419
 23.4000000,    -0.0164153,     0.0439994,    -0.0079504,     0.0051243,     0.0218019,    -0.0060988
 23.4100000,    -0.0280927,     0.0445619,    -0.0064106,     0.0028487,     0.0230018,    -0.0054038
 23.4200000,    -0.0329886,     0.0456608,    -0.0039693,     0.0013386,     0.0238197,    -0.0047373
 23.4300000,    -0.0331212,     0.0469803,    -0.0006756,     0.0002840,     0.0242039,    -0.0042822
 23.4400000,    -0.0310594,     0.0479650,     0.0033003,    -0.0006653,     0.0241897,    -0.0041848
 23.4500000,    -0.0292673,     0.0479299,     0.0076866,    -0.0018051,     0.0238812,    -0.0045220
 23.4600000,    -0.0295618,     0.0462161,     0.0121530,    -0.0033068,     0.0234179,    -0.0052839
 23.4700000,    -0.0328005,     0.0423575,     0.0163700,    -0.0051885,     0.0229359,    -0.0063753
 23.4800000,    -0.0388487,     0.0362206,     0.0200679,    -0.0073278,     0.0225313,    -0.0076383
 23.4900000,    -0.0468039,     0.0280806,     0.0230829,    -0.0095108,     0.0222365,    -0.0088887
 23.5000000,    -0.0553874,     0.0186127,     0.0253787,    -0.0114994,     0.0220143,    -0.0099604
 23.5100000,    -0.0633813,     0.0087937,     0.0270391,    -0.0130985,     0.0217703,    -0.0107446
 23.5200000,    -0.0699845,    -0.0002671,     0.0282350,    -0.0142040,     0.0213801,    -0.0112164
 23.5300000,    -0.0749934,    -0.0075350,     0.0291742,    -0.0148211,     0.0207243,    -0.0114406
 23.5400000,    -0.0787669,    -0.0122501,     0.0300485,    -0.0150477,     0.0197210,    -0.0115558
 23.5500000,    -0.0819990,    -0.0140755,     0.0309908,    -0.0150319,     0.0183486,    -0.0117403
 23.5600000,    -0.0853763,    -0.0131624,     0.0320535,    -0.0149151,     0.0166524,    -0.0121671
 23.5700000,    -0.0892281,    -0.0101140,     0.0332121,    -0.0147778,     0.0147345,    -0.0129588
 23.5800000,    -0.0932790,    -0.0058569,     0.0343921,    -0.0146048,     0.0127297,    -0.0141532
 23.5900000,    -0.0965847,    -0.0014472,     0.0355095,    -0.0142786,     0.0107748,    -0.0156871
 23.6000000,    -0.0976805,     0.0021472,     0.0365129,    -0.0136037,     0.0089785,    -0.0174026
 23.6100000,    -0.0949133,     0.0042400,     0.0374143,    -0.0123563,     0.0074018,    -0.0190742
 23.6200000,    -0.0868769,     0.0045546,     0.0382986,    -0.0103461,     0.0060519,    -0.0204509
 23.6300000,    -0.0728387,     0.0032600,     0.0393084,    -0.0074746,     0.0048919,    -0.0213040
 23.6400000,    -0.0530468,     0.0009085,     0.0406094,    -0.0037752,     0.0038622,    -0.0214690
 23.6500000,    -0.0288296,    -0.0017088,     0.0423423,     0.0005759,     0.0029084,    -0.0208752
 23.6600000,    -0.0024552,    -0.0037556,     0.0445791,     0.0052798,     0.0020051,    -0.0195551
 23.6700000,     0.0232287,    -0.0045496,     0.0472925,     0.0099618,     0.0011709,    -0.0176334
 23.6800000,     0.0452964,    -0.0037236,     0.0503499,     0.0142348,     0.0004672,    -0.0153005
 23.6900000,     0.0612750,    -0.0013145,     0.0535351,     0.0177624,    -0.0000169,    -0.0127759
 23.7000000,     0.0695872,     0.0022365,     0.0565908,     0.0203096,    -0.0001926,    -0.0102705
 23.7100000,     0.0698076,     0.0061705,     0.0592736,     0.0217702,    -0.0000025,    -0.0079572
 23.7200000,     0.0626804,     0.0095637,     0.0614056,     0.0221652,     0.0005517,    -0.0059534
 23.7300000,     0.0499021,     0.0115111,     0.0629088,     0.0216183,     0.0013946,    -0.0043184
 23.7400000,     0.0337288,     0.0113046,     0.0638128,     0.0203137,     0.0023797,    -0.0030646
 23.7500000,     0.0165040,     0.0085672,     0.0642326,     0.0184520,     0.0033103,    -0.0021754
 23.7600000,     0.0002197,     0.0033212,     0.0643224,     0.0162123,     0.0039739,    -0.0016247
 23.7700000,    -0.0137917,    -0.0040207,     0.0642163,     0.0137333,     0.0041835,    -0.0013927
 23.7800000,    -0.0249736,    -0.0127338,     0.0639729,     0.0111131,     0.0038158,    -0.0014711
 23.7900000,    -0.0334582,    -0.0219102,     0.0635396,     0.0084272,     0.0028370,    -0.0018598
 23.8000000,    -0.0398175,    -0.0306109,     0.0627469,     0.0057555,     0.0013101,    -0.0025542
 23.8100000,    -0.0447311,    -0.0380106,     0.0613385,     0.0032074,    -0.0006172,    -0.0035300
 23.8200000,    -0.0486682,    -0.0435128,     0.0590303,     0.0009357,    -0.0027425,    -0.0047299
 23.8300000,    -0.0516720,    -0.0468170,     0.0555864,    -0.0008692,    -0.0048484,    -0.0060573
 23.8400000,    -0.0533066,    -0.0479349,     0.0508934,    -0.0020039,    -0.0067432,    -0.0073814
 23.8500000,    -0.0527766,    -0.0471578,     0.0450154,    -0.0022930,    -0.0082929,    -0.0085522
 23.8600000,    -0.0491869,    -0.0449884,     0.0382143,    -0.0016352,    -0.0094386,    -0.0094235
 23.8700000,    -0.0418704,    -0.0420513,     0.0309283,    -0.0000420,    -0.0101945,    -0.0098785
 23.8800000,    -0.0306898,    -0.0389965,     0.0237115,     0.0023415,    -0.0106315,    -0.0098517
 23.8900000,    -0.0162296,    -0.0364110,     0.0171470,     0.0052424,    -0.0108478,    -0.0093419
 23.9000000,     0.0001824,    -0.0347442,     0.0117499,     0.0082936,    -0.0109395,    -0.0084123
 23.9100000,     0.0166407,    -0.0342557,     0.0078824,     0.0110906,    -0.0109749,    -0.0071775
 23.9200000,     0.0309839,    -0.0349854,     0.0056976,     0.0132594,    -0.0109824,    -0.0057810
 23.9300000,     0.0412043,    -0.0367507,     0.0051246,     0.0145224,    -0.0109522,    -0.0043670
 23.9400000,     0.0458512,    -0.0391673,     0.0058949,     0.0147459,    -0.0108520,    -0.0030545
 23.9500000,     0.0443361,    -0.0416969,     0.0076050,     0.0139609,    -0.0106497,    -0.0019182
 23.9600000,     0.0370694,    -0.0437178,     0.0097988,     0.0123497,    -0.0103373,    -0.0009814
 23.9700000,     0.0253947,    -0.0446134,     0.0120515,     0.0102022,    -0.0099469,    -0.0002211
 23.9800000,     0.0113366,    -0.0438701,     0.0140375,     0.0078511,    -0.0095549,     0.0004167
 23.9900000,    -0.0027854,    -0.0411707,     0.0155682,     0.0056008,    -0.0092705,     0.0009952
 24.0000000,    -0.0147900,    -0.0364690,     0.0165961,     0.0036641,    -0.0092132,     0.0015655
 24.0100000,    -0.0230247,    -0.0300276,     0.0171860,     0.0021221,    -0.0094829,     0.0021509
 24.0200000,    -0.0266329,    -0.0224096,     0.0174661,     0.0009156,    -0.0101321,     0.0027406
 24.0300000,    -0.0256480,    -0.0144169,     0.0175716,    -0.0001322,    -0.0111471,     0.0032939
 24.0400000,    -0.0209056,    -0.0069813,     0.0175976,    -0.0012649,    -0.0124447,     0.0037543
 24.0500000,    -0.0138029,    -0.0010231,     0.0175708,    -0.0027284,    -0.0138853,     0.0040678
 24.0600000,    -0.0059665,     0.0026998,     0.0174474,    -0.0047051,    -0.0153010,     0.0042015
 24.0700000,     0.0010960,     0.0037234,     0.0171338,    -0.0072633,    -0.0165314,     0.0041567
 24.0800000,     0.0062873,     0.0019635,     0.0165229,    -0.0103315,    -0.0174590,     0.0039726
 24.0900000,     0.0091006,    -0.0022631,     0.0155343,    -0.0137038,    -0.0180353,     0.0037210
 24.1000000,     0.0096640,    -0.0082900,     0.0141455,    -0.0170730,    -0.0182917,     0.0034909
 24.1100000,     0.0086554,    -0.0152173,     0.0124058,    -0.0200863,    -0.0183314,     0.0033705
 24.1200000,     0.0071211,    -0.0220713,     0.0104288,    -0.0224089,    -0.0183048,     0.0034274
 24.1300000,     0.0062481,    -0.0279764,     0.0083658,    -0.0237838,    -0.0183746,     0.0036960
 24.1400000,     0.0071410,    -0.0323045,     0.0063675,    -0.0240750,    -0.0186780,     0.0041723
 24.1500000,     0.0106447,    -0.0347705,     0.0045451,    -0.0232871,    -0.0192958,     0.0048181
 24.1600000,     0.0172380,    -0.0354557,     0.0029423,    -0.0215583,    -0.0202360,     0.0055743
 24.1700000,     0.0269992,    -0.0347527,     0.0015241,    -0.0191314,    -0.0214340,     0.0063765
 24.1800000,     0.0396313,    -0.0332478,     0.0001871,    -0.0163086,    -0.0227700,     0.0071715
 24.1900000,     0.0545212,    -0.0315644,    -0.0012124,    -0.0134026,    -0.0240989,     0.0079277
 24.2000000,     0.0708097,    -0.0302069,    -0.0028198,    -0.0106916,    -0.0252832,     0.0086381
 24.2100000,     0.0874560,    -0.0294364,    -0.0047443,    -0.0083884,    -0.0262233,     0.0093145
 24.2200000,     0.1032900,    -0.0292096,    -0.0070303,    -0.0066259,    -0.0268755,     0.0099753
 24.2300000,     0.1170631,    -0.0291934,    -0.0096467,    -0.0054593,    -0.0272557,     0.0106312
 24.2400000,     0.1275079,    -0.0288497,    -0.0124952,    -0.0048820,    -0.0274280,     0.0112726
 24.2500000,     0.1334252,    -0.0275744,    -0.0154356,    -0.0048476,    -0.0274821,     0.0118647
 24.2600000,     0.1338003,    -0.0248544,    -0.0183198,    -0.0052923,    -0.0275068,     0.0123509
 24.2700000,     0.1279450,    -0.0204096,    -0.0210254,    -0.0061515,    -0.0275664,     0.0126664
 24.2800000,     0.1156427,    -0.0142857,    -0.0234801,    -0.0073682,    -0.0276863,     0.0127573
 24.2900000,     0.0972636,    -0.0068771,    -0.0256696,    -0.0088918,    -0.0278513,     0.0126008
 24.3000000,     0.0738175,     0.0011262,    -0.0276291,    -0.0106708,    -0.0280162,     0.0122216
 24.3100000,     0.0469139,     0.0088552,    -0.0294202,    -0.0126430,    -0.0281252,     0.0116977
 24.3200000,     0.0186189,     0.0154193,    -0.0311023,    -0.0147274,    -0.0281330,     0.0111538
 24.3300000,    -0.0087805,     0.0200686,    -0.0327058,    -0.0168225,    -0.0280227,     0.0107413
 24.3400000,    -0.0330733,     0.0223309,    -0.0342170,    -0.0188104,    -0.0278130,     0.0106090
 24.3500000,    -0.0524319,     0.0220935,    -0.0355782,    -0.0205694,    -0.0275548,     0.0108707
 24.3600000,    -0.0656721,     0.0196185,    -0.0367036,    -0.0219893,    -0.0273156,     0.0115760
 24.3700000,    -0.0724155,     0.0154894,    -0.0375072,    -0.0229879,    -0.0271579,     0.0126922
 24.3800000,    -0.0731195,     0.0105054,    -0.0379333,    -0.0235236,    -0.0271179,     0.0141022
 24.3900000,    -0.0689656,     0.0055448,    -0.0379809,    -0.0236009,    -0.0271903,     0.0156190
 24.4000000,    -0.0616287,     0.0014268,    -0.0377142,    -0.0232680,    -0.0273247,     0.0170163
 24.4100000,    -0.0529714,    -0.0012038,    -0.0372553,    -0.0226068,    -0.0274356,     0.0180677
 24.4200000,    -0.0447245,    -0.0019518,    -0.0367589,    -0.0217173,    -0.0274237,     0.0185873
 24.4300000,    -0.0382161,    -0.0006970,    -0.0363773,    -0.0207002,    -0.0272039,     0.0184637
 24.4400000,    -0.0342005,     0.0024242,    -0.0362228,    -0.0196417,    -0.0267320,     0.0176795
 24.4500000,    -0.0328139,     0.0070728,    -0.0363391,    -0.0186023,    -0.0260226,     0.0163129
 24.4600000,    -0.0336569,     0.0127803,    -0.0366908,    -0.0176134,    -0.0251534,     0.0145214
 24.4700000,    -0.0359761,     0.0190246,    -0.0371729,    -0.0166798,    -0.0242539,     0.0125099
 24.4800000,    -0.0388960,     0.0252981,    -0.0376407,    -0.0157869,    -0.0234788,     0.0104920
 24.4900000,    -0.0416464,     0.0311598,    -0.0379517,    -0.0149113,    -0.0229746,     0.0086509
 24.5000000,    -0.0437328,     0.0362705,    -0.0380091,    -0.0140299,    -0.0228454,     0.0071092
 24.5100000,    -0.0450170,     0.0404132,    -0.0377945,    -0.0131271,    -0.0231267,     0.0059119
 24.5200000,    -0.0456961,     0.0435029,    -0.0373806,    -0.0121966,    -0.0237750,     0.0050273
 24.5300000,    -0.0461942,     0.0455871,    -0.0369183,    -0.0112399,    -0.0246745,     0.0043623
 24.5400000,    -0.0470017,     0.0468393,    -0.0366012,    -0.0102602,    -0.0256604,     0.0037903
 24.5500000,    -0.0485071,     0.0475412,    -0.0366135,    -0.0092566,    -0.0265533,     0.0031840
 24.5600000,    -0.0508648,     0.0480520,    -0.0370759,    -0.0082187,    -0.0271970,     0.0024453
 24.5700000,    -0.0539313,     0.0487610,    -0.0380012,    -0.0071242,    -0.0274896,     0.0015279
 24.5800000,    -0.0572840,     0.0500269,    -0.0392734,    -0.0059417,    -0.0274017,     0.0004479
 24.5900000,    -0.0603136,     0.0521071,    -0.0406562,    -0.0046370,    -0.0269777,    -0.0007204
 24.6000000,    -0.0623647,     0.0550926,    -0.0418310,    -0.0031832,    -0.0263196,    -0.0018591
 24.6100000,    -0.0628877,     0.0588585,    -0.0424569,    -0.0015709,    -0.0255596,    -0.0028299
 24.6200000,    -0.0615650,     0.0630490,    -0.0422410,     0.0001821,    -0.0248263,    -0.0035004
 24.6300000,    -0.0583809,     0.0671032,    -0.0410018,     0.0020257,    -0.0242158,    -0.0037681
 24.6400000,    -0.0536221,     0.0703263,    -0.0387124,     0.0038780,    -0.0237727,    -0.0035776
