  3.4500000,    -3.7133470,     5.0071670,     6.7510146,     1.0089278,     4.9440666,     4.8656708
  3.4600000,    -4.8942113,     4.3661628,     5.8991945,     0.4899020,     4.2525402,     4.0890814
  3.4700000,    -6.1752844,     3.5656053,     4.8715908,    -0.1138308,     3.4364779,     3.1373827
  3.4800000,    -7.2123921,     2.6367767,     3.7767809,    -0.7180161,     2.5929608,     2.1077820
  3.4900000,    -7.6472542,     1.5999236,     2.7209091,    -1.2417803,     1.8117372,     1.0984770
  3.5000000,    -7.1666083,     0.4666967,     1.7930685,    -1.6184622,     1.1606135,     0.1959264
  3.5100000,    -5.5578627,    -0.7527395,     1.0543021,    -1.8034267,     0.6756790,    -0.5353112
  3.5200000,    -2.7514236,    -2.0403349,     0.5318712,    -1.7780233,     0.3581352,    -1.0587543
  3.5300000,     1.1580613,    -3.3616282,     0.2194240,    -1.5496073,     0.1781081,    -1.3675343
  3.5400000,     5.9157249,    -4.6610367,     0.0826013,    -1.1481969,     0.0843552,    -1.4814630
  3.5500000,    11.1355587,    -5.8629887,     0.0686665,    -0.6207739,     0.0175898,    -1.4405336
  3.5600000,    16.3499585,    -6.8794216,     0.1181163,    -0.0244086,    -0.0755436,    -1.2962747
  3.5700000,    21.0716163,    -7.6224869,     0.1760163,     0.5806843,    -0.2308268,    -1.1025882
  3.5800000,    24.8576235,    -8.0198699,     0.2010442,     1.1373108,    -0.4595241,    -0.9076103
  3.5900000,    27.3655125,    -8.0293092,     0.1708243,     1.5961735,    -0.7473823,    -0.7477733
  3.6000000,    28.3926982,    -7.6489048,     0.0829678,     1.9192784,    -1.0594633,    -0.6447217
  3.6100000,    27.8940065,    -6.9206358,    -0.0478909,     2.0819385,    -1.3494198,    -0.6051549
  3.6200000,    25.9760264,    -5.9259777,    -0.1960240,     2.0735662,    -1.5708970,    -0.6231544
  3.6300000,    22.8710810,    -4.7742573,    -0.3319951,     1.8974621,    -1.6883760,    -0.6841866
  3.6400000,    18.8969024,    -3.5859998,    -0.4298581,     1.5697539,    -1.6850235,    -0.7698015
  3.6500000,    14.4100046,    -2.4746207,    -0.4727385,     1.1175605,    -1.5659109,    -0.8620836
  3.6600000,     9.7609942,    -1.5301380,    -0.4558496,     0.5764242,    -1.3561030,    -0.9471035
  3.6700000,     5.2587002,    -0.8080716,    -0.3866196,    -0.0129271,    -1.0943267,    -1.0169178
  3.6800000,     1.1474344,    -0.3254803,    -0.2822355,    -0.6083235,    -0.8239254,    -1.0699962
  3.6900000,    -2.4014570,    -0.0644659,    -0.1654083,    -1.1701107,    -0.5833604,    -1.1102446
  3.7000000,    -5.2856135,     0.0181620,    -0.0594415,    -1.6648992,    -0.3985210,    -1.1450171
  3.7100000,    -7.4593672,    -0.0223633,     0.0162937,    -2.0686149,    -0.2785673,    -1.1826235
  3.7200000,    -8.9183014,    -0.1323966,     0.0495928,    -2.3683943,    -0.2160969,    -1.2298607
  3.7300000,    -9.6855377,    -0.2708407,     0.0368509,    -2.5630060,    -0.1913356,    -1.2900343
  3.7400000,    -9.8031764,    -0.4152238,    -0.0173678,    -2.6617203,    -0.1790762,    -1.3618166
  3.7500000,    -9.3301409,    -0.5620016,    -0.1022865,    -2.6818232,    -0.1564488,    -1.4391358
  3.7600000,    -8.3453583,    -0.7216343,    -0.2037810,    -2.6452363,    -0.1094714,    -1.5121226
  3.7700000,    -6.9533387,    -0.9102182,    -0.3074254,    -2.5748716,    -0.0367032,    -1.5689748
  3.7800000,    -5.2882623,    -1.1401682,    -0.4010589,    -2.4913916,     0.0508788,    -1.5984447
  3.7900000,    -3.5128597,    -1.4125176,    -0.4764144,    -2.4109322,     0.1336553,    -1.5925254
  3.8000000,    -1.8096403,    -1.7128310,    -0.5296308,    -2.3441039,     0.1896938,    -1.5488224
  3.8100000,    -0.3640507,    -2.0116955,    -0.5607464,    -2.2962723,     0.2018559,    -1.4720793
  3.8200000,     0.6585600,    -2.2695433,    -0.5724896,    -2.2688105,     0.1636718,    -1.3743835
  3.8300000,     1.1382952,    -2.4444726,    -0.5687904,    -2.2607878,     0.0822650,    -1.2737476
  3.8400000,     1.0233192,    -2.5010418,    -0.5534298,    -2.2704765,    -0.0226566,    -1.1910177
  3.8500000,     0.3445743,    -2.4178608,    -0.5291387,    -2.2961492,    -0.1237159,    -1.1453924
  3.8600000,    -0.7814457,    -2.1922047,    -0.4972904,    -2.3358731,    -0.1936265,    -1.1491872
  3.8700000,    -2.1638373,    -1.8406935,    -0.4581547,    -2.3863490,    -0.2139329,    -1.2027741
  3.8800000,    -3.5616962,    -1.3960881,    -0.4115392,    -2.4411781,    -0.1824983,    -1.2907973
  3.8900000,    -4.7185070,    -0.9011745,    -0.3575637,    -2.4892006,    -0.1176742,    -1.3807382
  3.9000000,    -5.4011443,    -0.4013260,    -0.2973141,    -2.5136423,    -0.0577648,    -1.4246387
  3.9100000,    -5.4370114,     0.0625050,    -0.2331828,    -2.4927001,    -0.0554460,    -1.3643139
  3.9200000,    -4.7429578,     0.4589049,    -0.1688059,    -2.4018961,    -0.1679694,    -1.1397385
  3.9300000,    -3.3409334,     0.7684089,    -0.1086215,    -2.2180974,    -0.4450118,    -0.6995958
  3.9400000,    -1.3575933,     0.9831760,    -0.0571612,    -1.9246281,    -0.9166775,    -0.0123789
  3.9500000,     0.9921731,     1.1046146,    -0.0182455,    -1.5165102,    -1.5842641,     0.9239450
  3.9600000,     3.4350864,     1.1400858,     0.0057454,    -1.0046569,    -2.4159296,     2.0757197
  3.9700000,     5.6777946,     1.0998776,     0.0143764,    -0.4178882,    -3.3484409,     3.3724787
  3.9800000,     7.4474878,     0.9953350,     0.0093486,     0.1980563,    -4.2949525,     4.7118192
  3.9900000,     8.5284723,     0.8384715,    -0.0056603,     0.7848010,    -5.1575157,     5.9701659
  4.0000000,     8.7892945,     0.6427566,    -0.0254900,     1.2785539,    -5.8420351,     7.0182194
  4.0100000,     8.1967938,     0.4242839,    -0.0442755,     1.6192626,    -6.2728748,     7.7389105
  4.0200000,     6.8157521,     0.2023254,    -0.0564339,     1.7602133,    -6.4043857,     8.0450327
  4.0300000,     4.7951460,    -0.0015491,    -0.0577707,     1.6763542,    -6.2272500,     7.8935557
  4.0400000,     2.3440031,    -0.1661177,    -0.0465899,     1.3697273,    -5.7685923,     7.2940106
  4.0500000,    -0.2988085,    -0.2745798,    -0.0246701,     0.8708255,    -5.0860418,     6.3092298
  4.0600000,    -2.8960243,    -0.3190812,     0.0020635,     0.2353788,    -4.2570992,     5.0479856
  4.0700000,    -5.2401447,    -0.3043252,     0.0233580,    -0.4631065,    -3.3660095,     3.6504740
  4.0800000,    -7.1747879,    -0.2488998,     0.0251210,    -1.1439372,    -2.4907070,     2.2688638
  4.0900000,    -8.6071263,    -0.1833905,    -0.0092984,    -1.7312227,    -1.6922297,     1.0460361
  4.1000000,    -9.5108376,    -0.1451323,    -0.0970201,    -2.1652306,    -1.0083439,     0.0959854
  4.1100000,    -9.9204068,    -0.1704013,    -0.2528707,    -2.4111389,    -0.4521578,    -0.5109314
  4.1200000,    -9.9186576,    -0.2856890,    -0.4862666,    -2.4636451,    -0.0154375,    -0.7555765
  4.1300000,    -9.6199850,    -0.5001949,    -0.7982196,    -2.3466094,     0.3245810,    -0.6694067
  4.1400000,    -9.1518788,    -0.8016366,    -1.1790537,    -2.1077776,     0.5966882,    -0.3260611
  4.1500000,    -8.6370703,    -1.1568645,    -1.6074233,    -1.8094958,     0.8274775,     0.1730767
  4.1600000,    -8.1781232,    -1.5176942,    -2.0511063,    -1.5170263,     1.0350991,     0.7166008
  4.1700000,    -7.8456943,    -1.8310669,    -2.4697959,    -1.2864854,     1.2260778,     1.2009140
  4.1800000,    -7.6711249,    -2.0514422,    -2.8197712,    -1.1544743,     1.3954855,     1.5451623
  4.1900000,    -7.6435897,    -2.1525452,    -3.0599430,    -1.1311656,     1.5299765,     1.7009942
  4.2000000,    -7.7117365,    -2.1354642,    -3.1584193,    -1.1980062,     1.6126026,     1.6559635
  4.2100000,    -7.7895768,    -2.0307155,    -3.0985097,    -1.3104062,     1.6280332,     1.4306511
  4.2200000,    -7.7662582,    -1.8931681,    -2.8830340,    -1.4049593,     1.5668730,     1.0707096
  4.2300000,    -7.5191845,    -1.7903772,    -2.5359735,    -1.4100090,     1.4281272,     0.6358492
  4.2400000,    -6.9297035,    -1.7865383,    -2.1008759,    -1.2578622,     1.2194249,     0.1881181
  4.2500000,    -5.9002159,    -1.9255274,    -1.6359602,    -0.8967264,     0.9552020,    -0.2183237
  4.2600000,    -4.3711360,    -2.2170068,    -1.2064603,    -0.3005284,     0.6535374,    -0.5443176
  4.2700000,    -2.3357330,    -2.6291759,    -0.8752899,     0.5248710,     0.3326049,    -0.7689254
  4.2800000,     0.1493732,    -3.0904648,    -0.6934958,     1.5399862,     0.0077055,    -0.8888645
  4.2900000,     2.9602490,    -3.5005620,    -0.6920961,     2.6747921,    -0.3104016,    -0.9150199
  4.3000000,     5.9099853,    -3.7490427,    -0.8767465,     3.8361605,    -0.6155663,    -0.8673494
  4.3100000,     8.7622576,    -3.7380139,    -1.2262392,     4.9186365,    -0.9048734,    -0.7695904
  4.3200000,    11.2538035,    -3.4040546,    -1.6952039,     5.8171154,    -1.1763795,    -0.6449326
  4.3300000,    13.1240622,    -2.7346092,    -2.2206458,     6.4397580,    -1.4267323,    -0.5133333
  4.3400000,    14.1487600,    -1.7749527,    -2.7312782,     6.7194737,    -1.6494426,    -0.3905772
  4.3500000,    14.1730484,    -0.6237245,    -3.1580990,     6.6225007,    -1.8343717,    -0.2886770
  4.3600000,    13.1391693,     0.5825776,    -3.4444394,     6.1529810,    -1.9686389,    -0.2168961
  4.3700000,    11.1037573,     1.6933549,    -3.5538115,     5.3529311,    -2.0387528,    -0.1826282
  4.3800000,     8.2408968,     2.5712710,    -3.4742923,     4.2975730,    -2.0334295,    -0.1915614
  4.3900000,     4.8288664,     3.1176830,    -3.2188189,     3.0865702,    -1.9463684,    -0.2469310
  4.4000000,     1.2209269,     3.2908921,    -2.8215133,     1.8322390,    -1.7782592,    -0.3480851
  4.4100000,    -2.1968438,     3.1134016,    -2.3308648,     0.6462099,    -1.5374881,    -0.4889281
  4.4200000,    -5.0552311,     2.6666379,    -1.8011268,    -0.3737464,    -1.2393390,    -0.6569648
  4.4300000,    -7.0519060,     2.0742164,    -1.2835480,    -1.1549886,    -0.9038610,    -0.8335871
  4.4400000,    -7.9939592,     1.4772289,    -0.8189987,    -1.6578362,    -0.5529001,    -0.9959443
  4.4500000,    -7.8257762,     1.0066821,    -0.4332038,    -1.8788584,    -0.2069839,    -1.1203001
  4.4600000,    -6.6370492,     0.7587570,    -0.1352235,    -1.8491269,     0.1172385,    -1.1863228
  4.4700000,    -4.6487574,     0.7778815,     0.0808418,    -1.6276542,     0.4084637,    -1.1814063
  4.4800000,    -2.1785717,     1.0508728,     0.2315680,    -1.2909656,     0.6608698,    -1.1039910
  4.4900000,     0.4092734,     1.5129951,     0.3384546,    -0.9203662,     0.8730283,    -0.9649810
  4.5000000,     2.7617014,     2.0642448,     0.4220208,    -0.5888675,     1.0460105,    -0.7867332
  4.5100000,     4.5925587,     2.5920588,     0.4970003,    -0.3498394,     1.1812954,    -0.5996271
  4.5200000,     5.7269009,     2.9954094,     0.5695600,    -0.2292228,     1.2791099,    -0.4367918
  4.5300000,     6.1260350,     3.2051390,     0.6369702,    -0.2225891,     1.3376868,    -0.3280252
  4.5400000,     5.8887798,     3.1964042,     0.6895943,    -0.2975451,     1.3536505,    -0.2941739
  4.5500000,     5.2285589,     2.9909692,     0.7145620,    -0.4010818,     1.3234128,    -0.3431833
  4.5600000,     4.4302778,     2.6493872,     0.7001545,    -0.4706029,     1.2451645,    -0.4686879
  4.5700000,     3.7946373,     2.2553006,     0.6398128,    -0.4467123,     1.1208604,    -0.6514639
  4.5800000,     3.5798929,     1.8957033,     0.5348191,    -0.2854984,     0.9575755,    -0.8634334
  4.5900000,     3.9516046,     1.6416947,     0.3950302,     0.0318825,     0.7677477,    -1.0733519
  4.6000000,     4.9495027,     1.5339164,     0.2375098,     0.4940667,     0.5681008,    -1.2529422
  4.6100000,     6.4774700,     1.5755999,     0.0833872,     1.0597498,     0.3773802,    -1.3821617
  4.6200000,     8.3183861,     1.7343097,    -0.0463322,     1.6633611,     0.2133487,    -1.4525057
  4.6300000,    10.1710070,     1.9514720,    -0.1350458,     2.2251758,     0.0896998,    -1.4677172
  4.6400000,    11.7020343,     2.1570963,    -0.1739534,     2.6640987,     0.0136039,    -1.4418658
  4.6500000,    12.6038269,     2.2860900,    -0.1638028,     2.9108777,    -0.0155237,    -1.3953467
  4.6600000,    12.6473323,     2.2924297,    -0.1145766,     2.9194399,    -0.0057095,    -1.3497879
  4.6700000,    11.7208989,     2.1581714,    -0.0431677,     2.6743996,     0.0294111,    -1.3230517
  4.6800000,     9.8484383,     1.8956393,     0.0304720,     2.1934916,     0.0735675,    -1.3254264
  4.6900000,     7.1843476,     1.5427898,     0.0878867,     1.5246022,     0.1113266,    -1.3577740
  4.7000000,     3.9868915,     1.1532982,     0.1163966,     0.7380294,     0.1313078,    -1.4119047
  4.7100000,     0.5755554,     0.7840048,     0.1121732,    -0.0845814,     0.1284402,    -1.4729245
  4.7200000,    -2.7195135,     0.4827726,     0.0814265,    -0.8626475,     0.1047832,    -1.5228739
  4.7300000,    -5.6068845,     0.2794757,     0.0394122,    -1.5282718,     0.0687587,    -1.5447359
  4.7400000,    -7.8737101,     0.1819009,     0.0074185,    -2.0351759,     0.0329989,    -1.5258959
  4.7500000,    -9.4100026,     0.1770506,     0.0083155,    -2.3635997,     0.0113189,    -1.4603523
  4.7600000,   -10.2144434,     0.2370184,     0.0615565,    -2.5205866,     0.0155014,    -1.3493530
  4.7700000,   -10.3823211,     0.3275903,     0.1786450,    -2.5358963,     0.0526023,    -1.2005394
  4.7800000,   -10.0792535,     0.4172187,     0.3600034,    -2.4545085,     0.1233412,    -1.0260304
  4.7900000,    -9.5064433,     0.4841240,     0.5939158,    -2.3271900,     0.2218793,    -0.8400676
  4.8000000,    -8.8640511,     0.5199243,     0.8578132,    -2.2008137,     0.3369620,    -0.6568463
  4.8100000,    -8.3188265,     0.5291915,     1.1217156,    -2.1100327,     0.4541030,    -0.4889832
  4.8200000,    -7.9806611,     0.5254094,     1.3532242,    -2.0715763,     0.5582749,    -0.3467876
  4.8300000,    -7.8906431,     0.5246972,     1.5231487,    -2.0819163,     0.6364899,    -0.2382081
  4.8400000,    -8.0209966,     0.5391517,     1.6107284,    -2.1184785,     0.6797267,    -0.1691055
  4.8500000,    -8.2854014,     0.5716512,     1.6074714,    -2.1440260,     0.6838467,    -0.1434331
  4.8600000,    -8.5569263,     0.6134888,     1.5188919,    -2.1134091,     0.6494072,    -0.1630006
  4.8700000,    -8.6902474,     0.6454063,     1.3638123,    -1.9816063,     0.5805449,    -0.2267300
  4.8800000,    -8.5448999,     0.6416970,     1.1713441,    -1.7118737,     0.4833102,    -0.3295958
  4.8900000,    -8.0068087,     0.5762763,     0.9760859,    -1.2828748,     0.3639340,    -0.4616946
  4.9000000,    -7.0060107,     0.4291597,     0.8123916,    -0.6938317,     0.2274866,    -0.6079948
  4.9100000,    -5.5290996,     0.1917468,     0.7087240,     0.0330049,     0.0772515,    -0.7492483
  4.9200000,    -3.6253982,    -0.1303345,     0.6830708,     0.8529629,    -0.0850687,    -0.8642749
  4.9300000,    -1.4061848,    -0.5174177,     0.7401981,     1.7026933,    -0.2584242,    -0.9334390
  4.9400000,     0.9633907,    -0.9388591,     0.8711690,     2.5067598,    -0.4410618,    -0.9427133
  4.9500000,     3.2796307,    -1.3581360,     1.0551448,     3.1864357,    -0.6291414,    -0.8874082
  4.9600000,     5.3220887,    -1.7387238,     1.2630871,     3.6697487,    -0.8157243,    -0.7745338
  4.9700000,     6.8801197,    -2.0494142,     1.4626601,     3.9015505,    -0.9904348,    -0.6229306
  4.9800000,     7.7813484,    -2.2679945,     1.6234558,     3.8522428,    -1.1399323,    -0.4607332
  4.9900000,     7.9182289,    -2.3827146,     1.7216489,     3.5237962,    -1.2491353,    -0.3203501
  5.0000000,     7.2683134,    -2.3915762,     1.7433382,     2.9519130,    -1.3029779,    -0.2317965
  5.0100000,     5.9040345,    -2.3000236,     1.6860978,     2.2036085,    -1.2883650,    -0.2157479
  5.0200000,     3.9889189,    -2.1179498,     1.5586053,     1.3701035,    -1.1959773,    -0.2779291
  5.0300000,     1.7591480,    -1.8569923,     1.3785492,     0.5556526,    -1.0216267,    -0.4063235
  5.0400000,    -0.5079984,    -1.5288697,     1.1692982,    -0.1363333,    -0.7669844,    -0.5721766
  5.0500000,    -2.5345422,    -1.1450914,     0.9559854,    -0.6179113,    -0.4396405,    -0.7349560
  5.0600000,    -4.0845219,    -0.7178804,     0.7616944,    -0.8296944,    -0.0525836,    -0.8505026
  5.0700000,    -5.0013192,    -0.2617350,     0.6043493,    -0.7501662,     0.3767315,    -0.8807692
  5.0800000,    -5.2322171,     0.2051719,     0.4947224,    -0.3994530,     0.8275339,    -0.8030199
  5.0900000,    -4.8347394,     0.6605293,     0.4357319,     0.1633854,     1.2769447,    -0.6162972
  5.1000000,    -3.9626182,     1.0788643,     0.4229675,     0.8493938,     1.7011535,    -0.3434178
  5.1100000,    -2.8332882,     1.4340322,     0.4461826,     1.5537974,     2.0765532,    -0.0276620
  5.1200000,    -1.6827816,     1.7028211,     0.4913792,     2.1728412,     2.3808790,     0.2755113
  5.1300000,    -0.7168932,     1.8688949,     0.5430843,     2.6205092,     2.5944148,     0.5102087
  5.1400000,    -0.0687491,     1.9261196,     0.5864686,     2.8421497,     2.7012946,     0.6328814
  5.1500000,     0.2279696,     1.8803925,     0.6090648,     2.8225132,     2.6908536,     0.6232969
  5.1600000,     0.2438711,     1.7494037,     0.6019687,     2.5866941,     2.5588966,     0.4910777
  5.1700000,     0.1350217,     1.5602293,     0.5605159,     2.1937857,     2.3086750,     0.2760120
  5.1800000,     0.1038583,     1.3451581,     0.4844977,     1.7244543,     1.9513397,     0.0416329
  5.1900000,     0.3479170,     1.1365673,     0.3779989,     1.2648289,     1.5056660,    -0.1369541
  5.2000000,     1.0075239,     0.9618758,     0.2489220,     0.8898447,     0.9969445,    -0.1886704
  5.2100000,     2.1242985,     0.8395748,     0.1082159,     0.6492915,     0.4550750,    -0.0622690
